"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20100326","24400.000000","24650.000000","24300.000000","24400.000000","24360.321654","24417.250607","24389.747430"
"20100329","24200.000000","24500.000000","24000.000000","24200.000000","24306.881103","24377.750497","24371.676246"
"20100330","24300.000000","24600.000000","24200.000000","24300.000000","24304.587402","24363.614043","24364.849937"
"20100331","24600.000000","24600.000000","24050.000000","24600.000000","24403.058268","24406.593308","24387.245181"
"20100401","24800.000000","24950.000000","24600.000000","24800.000000","24535.372179","24478.121797","24426.555164"
"20100402","24800.000000","24800.000000","24800.000000","24800.000000","24623.581452","24536.645107","24462.121339"
"20100405","24600.000000","25000.000000","24500.000000","24600.000000","24615.720968","24548.164178","24475.252640"
"20100406","24400.000000","24900.000000","24300.000000","24400.000000","24543.813979","24521.225237","24468.085722"
"20100407","24650.000000","24850.000000","24600.000000","24650.000000","24579.209319","24544.638830","24485.410891"
"20100408","24500.000000","24800.000000","24150.000000","24500.000000","24552.806213","24536.522679","24486.800330"
"20100409","24200.000000","24600.000000","24200.000000","24200.000000","24435.204142","24475.336738","24459.486013"
"20100412","24750.000000","24800.000000","24400.000000","24750.000000","24540.136095","24525.275513","24487.154012"
"20100413","24400.000000","24750.000000","24250.000000","24400.000000","24493.424063","24502.498147","24478.853630"
"20100414","24350.000000","24650.000000","24350.000000","24350.000000","24445.616042","24474.771211","24466.581855"
"20100415","24200.000000","24600.000000","24200.000000","24200.000000","24363.744028","24424.812809","24441.193107"
"20100416","23850.000000","24250.000000","23800.000000","23850.000000","24192.496019","24320.301389","24384.889002"
"20100419","23200.000000","23550.000000","23200.000000","23200.000000","23861.664012","24116.610227","24272.042430"
"20100420","23500.000000","23600.000000","23300.000000","23500.000000","23741.109342","24004.499277","24198.514580"
"20100421","23500.000000","23850.000000","23500.000000","23500.000000","23660.739561","23912.772136","24131.989382"
"20100422","23950.000000","24100.000000","23400.000000","23950.000000","23757.159707","23919.540838","24114.657060"
"20100423","23650.000000","23850.000000","23600.000000","23650.000000","23721.439805","23870.533413","24070.404006"
"20100426","23800.000000","24000.000000","23700.000000","23800.000000","23747.626537","23857.709156","24044.651244"
"20100427","23250.000000","23800.000000","23250.000000","23250.000000","23581.751024","23747.216582","23968.970173"
"20100428","22650.000000","23100.000000","22600.000000","22650.000000","23271.167350","23547.722658","23843.353966"
"20100429","22200.000000","22900.000000","22050.000000","22200.000000","22914.111566","23302.682175","23686.844064"
"20100430","22200.000000","22500.000000","22150.000000","22200.000000","22676.074378","23102.194507","23545.239868"
"20100503","21800.000000","22500.000000","21600.000000","21800.000000","22384.049585","22865.431869","23379.026547"
"20100504","21650.000000","22000.000000","21600.000000","21650.000000","22139.366390","22644.444257","23214.357352"
"20100505","20700.000000","21600.000000","20650.000000","20700.000000","21659.577593","22290.908937","22974.894747"
"20100506","20950.000000","20950.000000","19800.000000","20950.000000","21423.051729","22047.107312","22782.047628"
"20100507","20200.000000","20500.000000","19700.000000","20200.000000","21015.367819","21711.269619","22536.138330"
"20100510","20500.000000","21100.000000","20500.000000","20800.000000","20943.578546","21545.584234","22370.791823"
"20100511","21400.000000","21800.000000","20900.000000","21400.000000","21095.719031","21519.114373","22278.335459"
"20100512","21700.000000","21700.000000","21250.000000","21700.000000","21297.146021","21552.002669","22223.255891"
"20100513","21700.000000","21700.000000","21700.000000","21700.000000","21431.430680","21578.911275","22173.421997"
"20100514","21100.000000","21500.000000","21050.000000","21100.000000","21320.953787","21491.836497","22071.191330"
"20100517","20150.000000","20900.000000","20050.000000","20150.000000","20930.635858","21247.866225","21888.220728"
"20100518","20300.000000","20450.000000","20100.000000","20300.000000","20720.423905","21075.526911","21736.961611"
"20100519","19700.000000","20200.000000","19700.000000","19700.000000","20380.282604","20825.431109","21542.965267"
"20100520","18900.000000","19900.000000","18700.000000","18900.000000","19886.855069","20475.352726","21291.254289"
"20100521","18250.000000","18650.000000","17400.000000","18250.000000","19341.236713","20070.743139","21001.611023"
"20100524","18300.000000","18800.000000","18200.000000","18300.000000","18994.157808","19748.789841","20744.314735"
"20100525","17100.000000","18000.000000","17050.000000","17100.000000","18362.771872","19267.191688","20397.237142"
"20100526","19150.000000","19150.000000","17500.000000","19150.000000","18625.181248","19245.884109","20278.452652"
"20100527","19200.000000","19600.000000","17650.000000","19200.000000","18816.787499","19237.541543","20175.742876"
"20100528","19200.000000","19200.000000","19200.000000","19200.000000","18944.524999","19230.715808","20082.814983"
"20100531","19850.000000","20000.000000","19400.000000","19850.000000","19246.349999","19343.312934","20060.642127"
"20100601","19000.000000","19900.000000","19000.000000","19000.000000","19164.233333","19280.892401","19959.628591"
"20100602","19000.000000","19400.000000","18800.000000","19000.000000","19109.488889","19229.821055","19868.235392"
"20100603","19700.000000","19750.000000","19250.000000","19700.000000","19306.325926","19315.308136","19852.212974"
"20100604","21500.000000","21550.000000","19500.000000","21500.000000","20037.550617","19712.524838","20009.145072"
"20100607","20800.000000","20850.000000","20100.000000","20800.000000","20291.700411","19910.247595","20084.464589"
"20100608","21000.000000","21300.000000","20800.000000","21000.000000","20527.800274","20108.384396","20171.658437"
"20100609","20300.000000","20900.000000","20100.000000","20300.000000","20451.866850","20143.223597","20183.881443"
"20100610","19950.000000","20500.000000","19850.000000","19950.000000","20284.577900","20108.092034","20161.607020"
"20100611","20000.000000","20450.000000","20000.000000","20000.000000","20189.718600","20088.438937","20146.215875"
"20100614","20500.000000","20550.000000","20100.000000","20500.000000","20293.145733","20163.268221","20179.909601"
"20100615","20550.000000","20800.000000","20500.000000","20550.000000","20378.763822","20233.583090","20215.156306"
"20100616","20650.000000","20850.000000","20550.000000","20650.000000","20469.175881","20309.295255","20256.569991"
"20100617","20800.000000","20850.000000","20550.000000","20800.000000","20579.450588","20398.514300","20308.325230"
"20100618","20200.000000","20950.000000","20100.000000","20200.000000","20452.967058","20362.420791","20298.008542"
"20100621","20300.000000","20650.000000","20200.000000","20300.000000","20401.978039","20351.071556","20298.198204"
"20100622","20350.000000","20550.000000","20300.000000","20350.000000","20384.652026","20350.876728","20303.131709"
"20100623","20450.000000","20650.000000","20000.000000","20450.000000","20406.434684","20368.899141","20317.119165"
"20100624","20350.000000","20600.000000","20350.000000","20350.000000","20387.623123","20365.462933","20320.250673"
"20100625","20550.000000","20550.000000","20200.000000","20550.000000","20441.748748","20399.015127","20342.131561"
"20100628","20500.000000","20700.000000","20400.000000","20500.000000","20461.165832","20417.376013","20357.166651"
"20100629","20000.000000","20550.000000","19650.000000","20000.000000","20307.443888","20341.489465","20323.150779"
"20100630","19350.000000","19700.000000","19200.000000","19350.000000","19988.295925","20161.218654","20230.469753"
"20100701","18500.000000","19350.000000","18500.000000","18500.000000","19492.197284","19859.178898","20065.663110"
"20100702","18200.000000","19050.000000","18000.000000","18200.000000","19061.464856","19557.510008","19887.980909"
"20100705","18200.000000","18400.000000","18100.000000","18200.000000","18774.309904","19310.690006","19727.220822"
"20100706","19050.000000","19050.000000","18200.000000","19050.000000","18866.206603","19263.291823","19662.723601"
"20100707","19050.000000","19150.000000","18900.000000","19050.000000","18927.471068","19224.511492","19604.368972"
"20100708","18650.000000","19450.000000","18600.000000","18650.000000","18834.980712","19120.054857","19513.476689"
"20100709","18600.000000","18850.000000","18500.000000","18600.000000","18756.653808","19025.499428","19426.478909"
"20100712","18600.000000","18850.000000","18600.000000","18700.000000","18737.769205","18966.317714","19357.290442"
"20100713","18800.000000","18950.000000","18700.000000","18800.000000","18758.512804","18936.078130","19304.215162"
"20100714","18600.000000","19050.000000","18550.000000","18600.000000","18705.675202","18874.973015","19237.147051"
"20100715","18550.000000","18750.000000","18500.000000","18550.000000","18653.783468","18815.887012","19171.704475"
"20100716","18750.000000","18900.000000","18550.000000","18750.000000","18685.855646","18803.907556","19131.542144"
"20100719","19000.000000","19050.000000","18550.000000","19000.000000","18790.570430","18839.560727","19119.014321"
"20100720","20250.000000","20250.000000","19100.000000","20250.000000","19277.046954","19096.004231","19226.727242"
"20100721","20250.000000","20500.000000","20000.000000","20250.000000","19601.364636","19305.821644","19324.181791"
"20100722","20200.000000","20400.000000","20000.000000","20200.000000","19800.909757","19468.399527","19407.593049"
"20100723","21250.000000","21350.000000","20400.000000","21250.000000","20283.939838","19792.326886","19583.060377"
"20100726","20650.000000","21400.000000","20600.000000","20650.000000","20405.959892","19948.267452","19684.673675"
"20100727","20500.000000","21300.000000","20450.000000","20500.000000","20437.306595","20048.582461","19762.323801"
"20100728","19750.000000","20550.000000","19700.000000","19750.000000","20208.204396","19994.294741","19761.150106"
"20100729","19450.000000","20000.000000","19250.000000","19450.000000","19955.469598","19895.332060","19731.516762"
"20100730","19500.000000","19850.000000","19200.000000","19500.000000","19803.646398","19823.453504","19709.467547"
"20100802","19400.000000","19750.000000","19350.000000","19400.000000","19669.097599","19746.461958","19679.994447"
"20100803","18950.000000","19650.000000","18900.000000","18950.000000","19429.398399","19601.650693","19610.471166"
"20100804","19200.000000","19400.000000","18900.000000","19200.000000","19352.932266","19528.623294","19571.378674"
"20100805","20850.000000","20900.000000","19400.000000","20850.000000","19851.954844","19768.873604","19693.152134"
"20100806","21200.000000","21450.000000","20700.000000","21200.000000","20301.303229","20029.078403","19836.661455"
"20100809","21450.000000","21700.000000","21200.000000","21450.000000","20684.202153","20287.427785","19990.312745"
"20100810","21100.000000","21700.000000","21050.000000","21100.000000","20822.801435","20435.168187","20095.997245"
"20100811","20550.000000","21100.000000","20400.000000","20550.000000","20731.867624","20456.046699","20139.235603"
"20100812","20050.000000","20400.000000","19800.000000","20050.000000","20504.578416","20382.220026","20130.736974"
"20100813","20450.000000","20450.000000","19900.000000","20450.000000","20486.385610","20394.543658","20161.142976"
"20100816","20100.000000","20400.000000","19900.000000","20100.000000","20357.590407","20340.990266","20155.319836"
"20100817","20100.000000","20100.000000","20100.000000","20100.000000","20271.726938","20297.173854","20150.051280"
"20100818","19800.000000","20150.000000","19750.000000","19800.000000","20114.484625","20206.778608","20116.713063"
"20100819","20000.000000","20250.000000","19800.000000","20000.000000","20076.323084","20169.182497","20105.597533"
"20100820","19850.000000","20050.000000","19800.000000","19850.000000","20000.882056","20111.149316","20081.254911"
"20100823","20000.000000","20000.000000","19350.000000","20000.000000","20000.588037","20090.940349","20073.516348"
"20100824","20100.000000","20600.000000","20000.000000","20100.000000","20033.725358","20092.587558","20076.038600"
"20100825","20200.000000","20400.000000","19700.000000","20200.000000","20089.150239","20112.117093","20087.844448"
"20100826","20300.000000","20450.000000","20000.000000","20300.000000","20159.433492","20146.277622","20108.049739"
"20100827","19950.000000","20300.000000","19900.000000","19950.000000","20089.622328","20110.590781","20092.997383"
"20100830","19850.000000","20300.000000","19850.000000","19850.000000","20009.748219","20063.210639","20069.854775"
"20100831","19650.000000","19850.000000","19650.000000","19650.000000","19889.832146","19988.081432","20029.868606"
"20100901","20100.000000","20100.000000","19650.000000","20100.000000","19959.888097","20008.430263","20036.547786"
"20100902","20100.000000","20350.000000","19800.000000","20100.000000","20006.592065","20025.079306","20042.590854"
"20100903","20150.000000","20150.000000","19950.000000","20150.000000","20054.394710","20047.792159","20052.820297"
"20100906","20600.000000","20600.000000","20250.000000","20600.000000","20236.263140","20148.193585","20104.932649"
"20100907","20700.000000","20950.000000","20450.000000","20700.000000","20390.842093","20248.522024","20161.605730"
"20100908","20700.000000","20700.000000","20700.000000","20700.000000","20493.894729","20330.608929","20212.881375"
"20100909","20700.000000","20700.000000","20700.000000","20700.000000","20562.596486","20397.770942","20259.273625"
"20100910","20700.000000","20700.000000","20700.000000","20700.000000","20608.397657","20452.721680","20301.247566"
"20100913","20700.000000","20700.000000","20700.000000","20700.000000","20638.931772","20497.681374","20339.223988"
"20100914","20700.000000","20700.000000","20700.000000","20700.000000","20659.287848","20534.466579","20373.583608"
"20100915","20700.000000","21200.000000","20700.000000","20950.000000","20756.191898","20610.018110","20428.480407"
"20100916","20700.000000","21000.000000","20500.000000","20700.000000","20737.461266","20626.378454","20454.339416"
"20100917","20650.000000","21000.000000","20500.000000","20650.000000","20708.307510","20630.673280","20472.973757"
"20100920","20700.000000","20950.000000","20600.000000","20700.000000","20705.538340","20643.278138","20494.595304"
"20100921","20850.000000","21000.000000","20700.000000","20850.000000","20753.692227","20680.863931","20528.443371"
"20100922","21250.000000","21800.000000","20850.000000","21250.000000","20919.128151","20784.343217","20597.163050"
"20100923","21650.000000","21950.000000","21400.000000","21650.000000","21162.752101","20941.735359","20697.433235"
"20100924","21900.000000","21950.000000","21650.000000","21900.000000","21408.501401","21115.965294","20811.963403"
"20100927","22350.000000","22500.000000","22000.000000","22350.000000","21722.334267","21340.335240","20958.443079"
"20100928","21700.000000","22500.000000","21550.000000","21700.000000","21714.889511","21405.728833","21029.067548"
"20100929","21350.000000","22400.000000","21100.000000","21350.000000","21593.259674","21395.596318","21059.632543"
"20100930","20700.000000","21350.000000","20400.000000","20700.000000","21295.506449","21269.124260","21025.381825"
"20101001","21200.000000","21200.000000","20650.000000","21200.000000","21263.670966","21256.556213","21042.012127"
"20101004","20900.000000","21400.000000","20750.000000","20900.000000","21142.447311","21191.727810","21028.487163"
"20101005","20950.000000","20950.000000","20750.000000","20950.000000","21078.298207","21147.777299","21021.012195"
"20101006","21250.000000","21550.000000","21000.000000","21250.000000","21135.532138","21166.363245","21042.820557"
"20101007","21400.000000","21450.000000","20950.000000","21400.000000","21223.688092","21208.842655","21076.837647"
"20101008","21100.000000","21700.000000","21100.000000","21100.000000","21182.458728","21189.053081","21079.043585"
"20101011","22600.000000","22600.000000","21500.000000","22600.000000","21654.972485","21445.588885","21223.896577"
"20101012","23600.000000","23950.000000","22700.000000","23600.000000","22303.314990","21837.299997","21450.192141"
"20101013","24350.000000","24400.000000","23600.000000","24350.000000","22985.543327","22294.154543","21726.364318"
"20101014","24150.000000","24550.000000","23550.000000","24150.000000","23373.695551","22631.580989","21957.186764"
"20101015","23800.000000","24150.000000","23750.000000","23800.000000","23515.797034","22844.020810","22132.692787"
"20101018","23350.000000","23700.000000","23000.000000","23350.000000","23460.531356","22936.017026","22248.626807"
"20101019","23800.000000","23950.000000","23350.000000","23800.000000","23573.687571","23093.104839","22396.376635"
"20101020","24200.000000","24200.000000","23400.000000","24200.000000","23782.458380","23294.358505","22568.150289"
"20101021","24200.000000","24550.000000","24150.000000","24200.000000","23921.638920","23459.020595","22723.564547"
"20101022","24300.000000","24400.000000","24200.000000","24300.000000","24047.759280","23611.925941","22873.701257"
"20101025","25800.000000","26050.000000","24300.000000","25800.000000","24631.839520","24009.757588","23152.396375"
"20101026","26000.000000","26050.000000","25600.000000","26000.000000","25087.893013","24371.619845","23423.596720"
"20101027","25800.000000","25850.000000","25000.000000","25800.000000","25325.262009","24631.325328","23649.920842"
"20101028","25450.000000","25650.000000","25250.000000","25450.000000","25366.841339","24780.175268","23821.356953"
"20101029","24900.000000","25700.000000","24750.000000","24900.000000","25211.227560","24801.961583","23924.084862"
"20101101","25050.000000","25400.000000","24800.000000","25050.000000","25157.485040","24847.059477","24031.314875"
"20101102","25400.000000","25700.000000","24850.000000","25400.000000","25238.323360","24947.594118","24161.665839"
"20101103","24850.000000","25500.000000","24850.000000","24850.000000","25108.882240","24929.849733","24227.221474"
"20101104","25650.000000","25750.000000","24800.000000","25650.000000","25289.254827","25060.786145","24362.724190"
"20101105","25950.000000","26350.000000","25950.000000","25950.000000","25509.503218","25222.461391","24513.893315"
"20101108","26200.000000","26600.000000","25850.000000","26200.000000","25739.668812","25400.195684","24674.474904"
"20101109","26000.000000","26200.000000","25950.000000","26000.000000","25826.445875","25509.251014","24800.715389"
"20101110","26800.000000","26900.000000","26300.000000","26800.000000","26150.963916","25743.932648","24991.123448"
"20101111","26800.000000","27100.000000","26500.000000","26800.000000","26367.309278","25935.944894","25163.397405"
"20101112","26100.000000","26750.000000","25100.000000","26100.000000","26278.206185","25965.773095","25252.597652"
"20101115","25050.000000","26000.000000","25050.000000","25050.000000","25868.804123","25799.268896","25233.302638"
"20101116","25000.000000","25900.000000","24850.000000","25000.000000","25579.202749","25653.947278","25211.083339"
"20101117","25000.000000","25000.000000","25000.000000","25000.000000","25386.135166","25535.047773","25190.980164"
"20101118","23950.000000","24750.000000","23800.000000","23950.000000","24907.423444","25246.857269","25072.791577"
"20101119","24600.000000","24600.000000","24100.000000","24600.000000","24804.948963","25129.246856","25027.763807"
"20101122","25900.000000","25900.000000","24750.000000","25900.000000","25169.965975","25269.383792","25110.833921"
"20101123","25050.000000","25800.000000","24450.000000","25050.000000","25129.977317","25229.495830","25105.040214"
"20101124","24300.000000","24750.000000","24100.000000","24300.000000","24853.318211","25060.496588","25028.369718"
"20101125","24600.000000","24700.000000","24500.000000","24600.000000","24768.878807","24976.769935","24987.572602"
"20101126","24100.000000","24600.000000","24000.000000","24100.000000","24545.919205","24817.357220","24903.041878"
"20101129","23950.000000","24500.000000","23650.000000","23950.000000","24347.279470","24659.655907","24812.275985"
"20101130","24150.000000","24800.000000","23850.000000","24150.000000","24281.519647","24566.991197","24749.202081"
"20101201","24800.000000","25050.000000","24150.000000","24800.000000","24454.346431","24609.356434","24754.039978"
"20101202","25100.000000","25750.000000","25100.000000","25100.000000","24669.564287","24698.564355","24786.988552"
"20101203","25400.000000","25950.000000","25150.000000","25400.000000","24913.042858","24826.098109","24845.370595"
"20101206","26350.000000","26450.000000","25650.000000","26350.000000","25392.028572","25103.171180","24988.668633"
"20101207","26350.000000","26350.000000","26350.000000","26350.000000","25711.352381","25329.867329","25118.319240"
"20101208","26850.000000","27200.000000","26200.000000","26850.000000","26090.901588","25606.255087","25283.241217"
"20101209","27100.000000","27650.000000","26900.000000","27100.000000","26427.267725","25877.845071","25456.265863"
"20101210","26750.000000","27100.000000","26550.000000","26750.000000","26534.845150","26036.418695","25579.478638"
"20101213","26700.000000","26850.000000","26300.000000","26700.000000","26589.896767","26157.069841","25686.194958"
"20101214","26200.000000","26900.000000","25900.000000","26200.000000","26459.931178","26164.875325","25735.128771"
"20101215","25250.000000","26200.000000","24300.000000","25250.000000","26056.620785","25998.534356","25688.926031"
"20101216","24050.000000","25000.000000","24000.000000","24050.000000","25387.747190","25644.255383","25532.837838"
"20101217","23100.000000","24200.000000","23100.000000","23100.000000","24625.164793","25181.663495","25301.138996"
"20101220","23650.000000","23800.000000","23200.000000","23650.000000","24300.109862","24903.179223","25143.887663"
"20101221","24850.000000","25000.000000","23850.000000","24850.000000","24483.406575","24893.510273","25115.898362"
"20101222","24400.000000","25100.000000","24400.000000","24400.000000","24455.604383","24803.781133","25047.717566"
"20101223","24350.000000","24750.000000","23950.000000","24350.000000","24420.402922","24721.275472","24981.268274"
"20101224","24350.000000","24350.000000","24350.000000","24350.000000","24396.935281","24653.770841","24921.147486"
"20101227","24850.000000","25000.000000","24450.000000","24850.000000","24547.956854","24689.448870","24914.371535"
"20101228","25000.000000","25350.000000","24850.000000","25000.000000","24698.637903","24745.912712","24922.526627"
"20101229","25200.000000","25300.000000","24700.000000","25200.000000","24865.758602","24828.474037","24948.952662"
"20101230","26200.000000","26250.000000","25050.000000","26200.000000","25310.505735","25077.842394","25068.100028"
"20110103","26800.000000","27000.000000","26400.000000","26800.000000","25807.003823","25390.961959","25233.042882"
"20110104","26450.000000","27000.000000","26300.000000","26450.000000","26021.335882","25583.514330","25348.943560"
"20110105","25950.000000","26400.000000","25900.000000","25950.000000","25997.557255","25650.148088","25406.187031"
"20110106","25950.000000","26600.000000","25650.000000","25950.000000","25981.704836","25704.666617","25457.978742"
"20110107","25000.000000","25950.000000","24850.000000","25000.000000","25654.469891","25576.545414","25414.361719"
"20110110","24500.000000","24900.000000","24050.000000","24500.000000","25269.646594","25380.809884","25327.279650"
"20110111","23850.000000","24950.000000","23500.000000","23850.000000","24796.431063","25102.480815","25186.586350"
"20110112","24950.000000","24950.000000","24000.000000","24950.000000","24847.620708","25074.757030","25164.054317"
"20110113","25800.000000","26050.000000","25250.000000","25800.000000","25165.080472","25206.619388","25224.620573"
"20110114","25500.000000","26000.000000","25300.000000","25500.000000","25276.720315","25259.961318","25250.847185"
"20110117","25200.000000","25450.000000","24700.000000","25200.000000","25251.146877","25249.059260","25246.004596"
"20110118","24900.000000","25450.000000","24600.000000","24900.000000","25134.097918","25185.593940","25213.051777"
"20110119","24500.000000","25000.000000","24300.000000","24500.000000","24922.731945","25060.940496","25145.142084"
"20110120","23450.000000","24350.000000","22850.000000","23450.000000","24431.821297","24768.042224","24983.699981"
"20110121","22300.000000","23000.000000","21900.000000","22300.000000","23721.214198","24319.307274","24728.109506"
"20110124","21250.000000","22700.000000","21250.000000","21250.000000","22897.476132","23761.251406","24396.860982"
"20110125","22850.000000","22950.000000","21250.000000","22850.000000","22881.650755","23595.569332","24249.540888"
"20110126","22350.000000","23150.000000","22250.000000","22350.000000","22704.433836","23369.102181","24068.632232"
"20110127","22250.000000","22900.000000","22250.000000","22250.000000","22552.955891","23165.629057","23895.429163"
"20110128","21750.000000","22200.000000","21550.000000","21750.000000","22285.303927","22908.241956","23691.102576"
"20110131","21700.000000","21850.000000","21000.000000","21700.000000","22090.202618","22688.561600","23501.473759"
"20110201","22450.000000","22650.000000","21700.000000","22450.000000","22210.135079","22645.186764","23401.333401"
"20110202","22850.000000","23000.000000","22700.000000","22850.000000","22423.423386","22682.425534","23348.825458"
"20110204","22750.000000","23000.000000","22600.000000","22750.000000","22532.282257","22694.711801","23291.794462"
"20110207","22750.000000","23250.000000","22600.000000","22750.000000","22604.854838","22704.764201","23240.194989"
"20110208","22200.000000","22850.000000","22150.000000","22200.000000","22469.903225","22612.988891","23141.128800"
"20110209","21650.000000","22300.000000","21650.000000","21650.000000","22196.602150","22437.900002","22999.116533"
"20110210","21700.000000","21700.000000","21100.000000","21700.000000","22031.068100","22303.736365","22875.391149"
"20110211","22250.000000","22250.000000","21400.000000","22250.000000","22104.045400","22293.966117","22815.830087"
"20110214","23000.000000","23150.000000","22450.000000","23000.000000","22402.696933","22422.335914","22833.370079"
"20110216","22300.000000","22900.000000","22300.000000","22300.000000","22368.464622","22400.093020","22782.572929"
"20110217","21750.000000","22750.000000","21750.000000","21750.000000","22162.309748","22281.894289","22684.232650"
"20110218","22050.000000","22650.000000","22000.000000","22050.000000","22124.873165","22239.731691","22623.829540"
"20110221","22050.000000","22300.000000","21850.000000","22050.000000","22099.915444","22205.235020","22569.179108"
"20110222","22250.000000","22350.000000","21750.000000","22250.000000","22149.943629","22213.374107","22538.781098"
"20110223","22200.000000","22900.000000","22000.000000","22200.000000","22166.629086","22210.942452","22506.516231"
"20110224","21700.000000","22200.000000","21450.000000","21700.000000","22011.086057","22118.043824","22429.705162"
"20110225","21450.000000","22000.000000","21400.000000","21450.000000","21824.057372","21996.581311","22336.399908"
"20110228","21850.000000","21950.000000","21450.000000","21850.000000","21832.704914","21969.930163","22290.076107"
"20110301","22250.000000","22250.000000","21850.000000","22250.000000","21971.803276","22020.851952","22286.259335"
"20110302","22050.000000","22150.000000","21800.000000","22050.000000","21997.868851","22026.151597","22263.758446"
"20110303","22100.000000","22350.000000","22050.000000","22100.000000","22031.912567","22039.578579","22248.162404"
"20110304","22600.000000","22650.000000","22400.000000","22600.000000","22221.275045","22141.473383","22281.670746"
"20110307","23000.000000","23000.000000","22600.000000","23000.000000","22480.850030","22297.569132","22350.083056"
"20110308","23050.000000","23250.000000","22750.000000","23050.000000","22670.566687","22434.374744","22416.741813"
"20110309","23300.000000","23400.000000","22800.000000","23300.000000","22880.377791","22591.761154","22500.861640"
"20110310","22700.000000","23200.000000","22350.000000","22700.000000","22820.251861","22611.440944","22519.827198"
"20110311","22050.000000","22500.000000","21950.000000","22050.000000","22563.501240","22509.360773","22475.081751"
"20110314","22200.000000","22450.000000","21850.000000","22200.000000","22442.334160","22453.113359","22448.883489"
"20110315","21700.000000","22200.000000","21600.000000","21700.000000","22194.889440","22316.183658","22377.561252"
"20110316","21900.000000","22000.000000","21550.000000","21900.000000","22096.592960","22240.513902","22332.079228"
"20110317","21750.000000","21900.000000","21600.000000","21750.000000","21981.061973","22151.329556","22276.643111"
"20110318","22100.000000","22100.000000","21800.000000","22100.000000","22020.707982","22141.996909","22259.819957"
"20110321","22000.000000","22200.000000","21600.000000","22000.000000","22013.805322","22116.179290","22235.075200"
"20110322","22000.000000","22200.000000","21800.000000","22000.000000","22009.203548","22095.055782","22212.687085"
"20110324","22550.000000","22700.000000","22350.000000","22550.000000","22189.469032","22177.772913","22244.812125"
"20110325","22400.000000","22850.000000","22250.000000","22400.000000","22259.646021","22218.177838","22259.591922"
"20110328","22850.000000","22900.000000","22350.000000","22850.000000","22456.430681","22333.054595","22315.821263"
"20110329","22850.000000","23000.000000","22750.000000","22850.000000","22587.620454","22427.044668","22366.695429"
"20110330","22900.000000","23000.000000","22800.000000","22900.000000","22691.746969","22513.036547","22417.486340"
"20110331","22700.000000","23000.000000","22350.000000","22700.000000","22694.497979","22547.029902","22444.392403"
"20110401","22900.000000","22900.000000","22700.000000","22900.000000","22762.998653","22611.206283","22487.783603"
"20110404","22500.000000","22900.000000","22500.000000","22500.000000","22675.332435","22590.986959","22488.947069"
"20110405","22650.000000","22750.000000","22350.000000","22650.000000","22666.888290","22601.716603","22504.285443"
"20110406","22650.000000","22850.000000","22400.000000","22650.000000","22661.258860","22610.495402","22518.163020"
"20110407","22800.000000","22850.000000","22600.000000","22800.000000","22707.505907","22644.950784","22545.004637"
"20110408","22500.000000","22850.000000","22500.000000","22500.000000","22638.337271","22618.596096","22540.718481"
"20110411","22800.000000","23150.000000","22500.000000","22800.000000","22692.224847","22651.578624","22565.411959"
"20110412","22500.000000","22700.000000","22500.000000","22500.000000","22628.149898","22624.018874","22559.182249"
"20110413","22750.000000","22850.000000","22350.000000","22750.000000","22668.766599","22646.924533","22577.355368"
"20110414","22550.000000","22850.000000","22550.000000","22550.000000","22629.177733","22629.301891","22574.750095"
"20110415","22800.000000","22900.000000","22500.000000","22800.000000","22686.118488","22660.337911","22596.202467"
"20110418","22850.000000","22900.000000","22550.000000","22850.000000","22740.745659","22694.821927","22620.373661"
"20110419","22550.000000","22750.000000","22500.000000","22550.000000","22677.163773","22668.490668","22613.671407"
"20110420","22950.000000","23050.000000","22650.000000","22950.000000","22768.109182","22719.674183","22645.702702"
"20110421","22950.000000","23100.000000","22850.000000","22950.000000","22828.739454","22761.551604","22674.683397"
"20110425","22850.000000","23150.000000","22800.000000","22850.000000","22835.826303","22777.633130","22691.380216"
"20110426","22950.000000","22950.000000","22700.000000","22950.000000","22873.884202","22808.972561","22716.010672"
"20110427","23000.000000","23250.000000","22950.000000","23000.000000","22915.922801","22843.704823","22743.057274"
"20110428","23150.000000","23250.000000","23000.000000","23150.000000","22993.948534","22899.394855","22781.813724"
"20110429","23150.000000","23150.000000","22950.000000","23150.000000","23045.965689","22944.959427","22816.879084"
"20110502","24000.000000","24000.000000","23200.000000","24000.000000","23363.977126","23136.784986","22929.557267"
"20110503","23950.000000","24100.000000","23850.000000","23950.000000","23559.318084","23284.642261","23026.742289"
"20110504","23800.000000","23900.000000","23600.000000","23800.000000","23639.545389","23378.343668","23100.385880"
"20110505","23650.000000","23750.000000","23500.000000","23650.000000","23643.030260","23427.735728","23152.730082"
"20110506","23400.000000","23600.000000","23300.000000","23400.000000","23562.020173","23422.692869","23176.279598"
"20110509","23750.000000","23900.000000","23500.000000","23750.000000","23624.680115","23482.203256","23230.919636"
"20110510","23800.000000","24200.000000","23750.000000","23800.000000","23683.120077","23539.984482","23285.117766"
"20110511","24050.000000","24050.000000","23850.000000","24050.000000","23805.413385","23632.714576","23357.963693"
"20110512","23500.000000","23950.000000","23500.000000","23500.000000","23703.608923","23608.584653","23371.490961"
"20110513","23650.000000","23800.000000","23500.000000","23650.000000","23685.739282","23616.114716","23398.015631"
